-25	-24	-4.5	8.73488e-05	0	0
-25	-24	-1.5	8.73157e-05	0	0
-25	-24	1.5	8.72892e-05	0	0
-25	-24	4.5	8.72566e-05	0	0
-25	-24	7.5	8.72199e-05	0	0
-25	-24	10.5	8.71806e-05	0	0
-25	-24	13.5	8.71451e-05	0	0
-25	-24	16.5	8.70976e-05	0	0
-25	-24	19.5	8.70571e-05	0	0
-25	-24	22.5	8.70102e-05	0	0
-25	-21	-22.5	8.74573e-05	0	0
-25	-21	-19.5	8.74549e-05	0	0
-25	-21	-16.5	8.74435e-05	0	0
-25	-21	-13.5	8.74385e-05	0	0
-25	-21	-10.5	8.7422e-05	0	0
-25	-21	-7.5	8.74085e-05	0	0
-25	-21	-4.5	8.73864e-05	0	0
-25	-21	-1.5	8.73644e-05	0	0
-25	-21	1.5	8.73381e-05	0	0
-25	-21	4.5	8.73075e-05	0	0
-25	-21	7.5	8.7273e-05	0	0
-25	-21	10.5	8.72389e-05	0	0
-25	-21	13.5	8.72038e-05	0	0
-25	-21	16.5	8.71639e-05	0	0
-25	-21	19.5	8.71201e-05	0	0
-25	-21	22.5	8.70761e-05	0	0
-25	-18	-22.5	8.7496e-05	0	0
-25	-18	-19.5	8.74921e-05	0	0
-25	-18	-16.5	8.74916e-05	0	0
-25	-18	-13.5	8.74781e-05	0	0
-25	-18	-10.5	8.74708e-05	0	0
-25	-18	-7.5	8.74514e-05	0	0
-25	-18	-4.5	8.74385e-05	0	0
-25	-18	-1.5	8.74131e-05	0	0
-25	-18	1.5	8.73951e-05	0	0
-25	-18	4.5	8.73628e-05	0	0
-25	-18	7.5	8.73377e-05	0	0
-25	-18	10.5	8.73021e-05	0	0
-25	-18	13.5	8.72711e-05	0	0
-25	-18	16.5	8.72311e-05	0	0
-25	-18	19.5	8.71934e-05	0	0
-25	-18	22.5	8.71469e-05	0	0
-25	-15	-22.5	8.75271e-05	0	0
-25	-15	-19.5	8.75246e-05	0	0
-25	-15	-16.5	8.75196e-05	0	0
-25	-15	-13.5	8.75114e-05	0	0
-25	-15	-10.5	8.7503e-05	0	0
-25	-15	-7.5	8.74861e-05	0	0
-25	-15	-4.5	8.74764e-05	0	0
-25	-15	-1.5	8.74517e-05	0	0
-25	-15	1.5	8.74367e-05	0	0
-25	-15	4.5	8.74069e-05	0	0
-25	-15	7.5	8.73838e-05	0	0
-25	-15	10.5	8.73535e-05	0	0
-25	-15	13.5	8.7321e-05	0	0
-25	-15	16.5	8.72868e-05	0	0
-25	-15	19.5	8.72483e-05	0	0
-25	-15	22.5	8.7205e-05	0	0
-25	-12	-22.5	8.75573e-05	0	0
-25	-12	-19.5	8.75591e-05	0	0
-25	-12	-16.5	8.75594e-05	0	0
-25	-12	-13.5	8.75511e-05	0	0
-25	-12	-10.5	8.75462e-05	0	0
-25	-12	-7.5	8.75293e-05	0	0
-25	-12	-4.5	8.7522e-05	0	0
-25	-12	-1.5	8.75021e-05	0	0
-25	-12	1.5	8.74861e-05	0	0
-25	-12	4.5	8.74617e-05	0	0
-25	-12	7.5	8.74382e-05	0	0
-25	-12	10.5	8.741e-05	0	0
-25	-12	13.5	8.73813e-05	0	0
-25	-12	16.5	8.73463e-05	0	0
-25	-12	19.5	8.73078e-05	0	0
-25	-12	22.5	8.72677e-05	0	0
-25	-9	-22.5	8.75799e-05	0	0
-25	-9	-19.5	8.75862e-05	0	0
-25	-9	-16.5	8.75863e-05	0	0
-25	-9	-13.5	8.75819e-05	0	0
-25	-9	-10.5	8.75747e-05	0	0
-25	-9	-7.5	8.7563e-05	0	0
-25	-9	-4.5	8.7556e-05	0	0
-25	-9	-1.5	8.75398e-05	0	0
-25	-9	1.5	8.75242e-05	0	0
-25	-9	4.5	8.75035e-05	0	0
-25	-9	7.5	8.74819e-05	0	0
-25	-9	10.5	8.74542e-05	0	0
-25	-9	13.5	8.74284e-05	0	0
-25	-9	16.5	8.73942e-05	0	0
-25	-9	19.5	8.73576e-05	0	0
-25	-9	22.5	8.73204e-05	0	0
-25	-6	-22.5	8.75673e-05	0	0
-25	-6	-19.5	8.75795e-05	0	0
-25	-6	-16.5	8.75817e-05	0	0
-25	-6	-13.5	8.75805e-05	0	0
-25	-6	-10.5	8.75765e-05	0	0
-25	-6	-7.5	8.75696e-05	0	0
-25	-6	-4.5	8.7561e-05	0	0
-25	-6	-1.5	8.75463e-05	0	0
-25	-6	1.5	8.75322e-05	0	0
-25	-6	4.5	8.75136e-05	0	0
-25	-6	7.5	8.7493e-05	0	0
-25	-6	10.5	8.74683e-05	0	0
-25	-6	13.5	8.74438e-05	0	0
-25	-6	16.5	8.74124e-05	0	0
-25	-6	19.5	8.73786e-05	0	0
-25	-6	22.5	8.73393e-05	0	0
-25	-3	-22.5	8.76832e-05	0	0
-25	-3	-19.5	8.76923e-05	0	0
-25	-3	-16.5	8.76946e-05	0	0
-25	-3	-13.5	8.76969e-05	0	0
-25	-3	-10.5	8.76938e-05	0	0
-25	-3	-7.5	8.76877e-05	0	0
-25	-3	-4.5	8.76814e-05	0	0
-25	-3	-1.5	8.767e-05	0	0
-25	-3	1.5	8.76573e-05	0	0
-25	-3	4.5	8.76432e-05	0	0
-25	-3	7.5	8.7622e-05	0	0
-25	-3	10.5	8.75999e-05	0	0
-25	-3	13.5	8.75757e-05	0	0
-25	-3	16.5	8.75454e-05	0	0
-25	-3	19.5	8.75133e-05	0	0
-25	-3	22.5	8.74744e-05	0	0
-25	0	-22.5	8.75585e-05	0	0
-25	0	-19.5	8.75688e-05	0	0
-25	0	-16.5	8.75729e-05	0	0
-25	0	-13.5	8.75753e-05	0	0
-25	0	-10.5	8.75759e-05	0	0
-25	0	-7.5	8.75734e-05	0	0
-25	0	-4.5	8.7568e-05	0	0
-25	0	-1.5	8.75603e-05	0	0
-25	0	1.5	8.75499e-05	0	0
-25	0	4.5	8.75344e-05	0	0
-25	0	7.5	8.75171e-05	0	0
-25	0	10.5	8.74964e-05	0	0
-25	0	13.5	8.74747e-05	0	0
-25	0	16.5	8.74452e-05	0	0
-25	0	19.5	8.74135e-05	0	0
-25	0	22.5	8.73775e-05	0	0
-25	3	-22.5	8.75506e-05	0	0
-25	3	-19.5	8.75629e-05	0	0
-25	3	-16.5	8.7571e-05	0	0
-25	3	-13.5	8.75763e-05	0	0
-25	3	-10.5	8.75767e-05	0	0
-25	3	-7.5	8.75754e-05	0	0
-25	3	-4.5	8.75759e-05	0	0
-25	3	-1.5	8.75658e-05	0	0
-25	3	1.5	8.75585e-05	0	0
-25	3	4.5	8.75452e-05	0	0
-25	3	7.5	8.75302e-05	0	0
-25	3	10.5	8.75114e-05	0	0
-25	3	13.5	8.749e-05	0	0
-25	3	16.5	8.74641e-05	0	0
-25	3	19.5	8.74333e-05	0	0
-25	3	22.5	8.73975e-05	0	0
-25	6	-22.5	8.75213e-05	0	0
-25	6	-19.5	8.75334e-05	0	0
-25	6	-16.5	8.7543e-05	0	0
-25	6	-13.5	8.75489e-05	0	0
-25	6	-10.5	8.75548e-05	0	0
-25	6	-7.5	8.75547e-05	0	0
-25	6	-4.5	8.75527e-05	0	0
-25	6	-1.5	8.75508e-05	0	0
-25	6	1.5	8.75431e-05	0	0
-25	6	4.5	8.75294e-05	0	0
-25	6	7.5	8.75163e-05	0	0
-25	6	10.5	8.74999e-05	0	0
-25	6	13.5	8.74814e-05	0	0
-25	6	16.5	8.74566e-05	0	0
-25	6	19.5	8.74264e-05	0	0
-25	6	22.5	8.73966e-05	0	0
-25	9	-22.5	8.74731e-05	0	0
-25	9	-19.5	8.74874e-05	0	0
-25	9	-16.5	8.74993e-05	0	0
-25	9	-13.5	8.75101e-05	0	0
-25	9	-10.5	8.7517e-05	0	0
-25	9	-7.5	8.75209e-05	0	0
-25	9	-4.5	8.75231e-05	0	0
-25	9	-1.5	8.75202e-05	0	0
-25	9	1.5	8.75137e-05	0	0
-25	9	4.5	8.75052e-05	0	0
-25	9	7.5	8.74933e-05	0	0
-25	9	10.5	8.7478e-05	0	0
-25	9	13.5	8.74605e-05	0	0
-25	9	16.5	8.74377e-05	0	0
-25	9	19.5	8.74107e-05	0	0
-25	9	22.5	8.73799e-05	0	0
-25	12	-22.5	8.74116e-05	0	0
-25	12	-19.5	8.74306e-05	0	0
-25	12	-16.5	8.74461e-05	0	0
-25	12	-13.5	8.74577e-05	0	0
-25	12	-10.5	8.74686e-05	0	0
-25	12	-7.5	8.7474e-05	0	0
-25	12	-4.5	8.74778e-05	0	0
-25	12	-1.5	8.74779e-05	0	0
-25	12	1.5	8.74744e-05	0	0
-25	12	4.5	8.74677e-05	0	0
-25	12	7.5	8.74575e-05	0	0
-25	12	10.5	8.74448e-05	0	0
-25	12	13.5	8.74293e-05	0	0
-25	12	16.5	8.7408e-05	0	0
-25	12	19.5	8.7383e-05	0	0
-25	12	22.5	8.73536e-05	0	0
-25	15	-22.5	8.73685e-05	0	0
-25	15	-19.5	8.73907e-05	0	0
-25	15	-16.5	8.74083e-05	0	0
-25	15	-13.5	8.74261e-05	0	0
-25	15	-10.5	8.7438e-05	0	0
-25	15	-7.5	8.74482e-05	0	0
-25	15	-4.5	8.74525e-05	0	0
-25	15	-1.5	8.74538e-05	0	0
-25	15	1.5	8.74542e-05	0	0
-25	15	4.5	8.74474e-05	0	0
-25	15	7.5	8.74418e-05	0	0
-25	15	10.5	8.74297e-05	0	0
-25	15	13.5	8.74154e-05	0	0
-25	15	16.5	8.7399e-05	0	0
-25	15	19.5	8.73735e-05	0	0
-25	15	22.5	8.73465e-05	0	0
-25	18	-22.5	8.73014e-05	0	0
-25	18	-19.5	8.73282e-05	0	0
-25	18	-16.5	8.73523e-05	0	0
-25	18	-13.5	8.73714e-05	0	0
-25	18	-10.5	8.7386e-05	0	0
-25	18	-7.5	8.73993e-05	0	0
-25	18	-4.5	8.74058e-05	0	0
-25	18	-1.5	8.74078e-05	0	0
-25	18	1.5	8.74092e-05	0	0
-25	18	4.5	8.74061e-05	0	0
-25	18	7.5	8.74012e-05	0	0
-25	18	10.5	8.73906e-05	0	0
-25	18	13.5	8.73803e-05	0	0
-25	18	16.5	8.73651e-05	0	0
-25	18	19.5	8.73439e-05	0	0
-25	18	22.5	8.73193e-05	0	0
-25	21	-22.5	8.72231e-05	0	0
-25	21	-19.5	8.72542e-05	0	0
-25	21	-16.5	8.72791e-05	0	0
-25	21	-13.5	8.73037e-05	0	0
-25	21	-10.5	8.73221e-05	0	0
-25	21	-7.5	8.73353e-05	0	0
-25	21	-4.5	8.73434e-05	0	0
-25	21	-1.5	8.73497e-05	0	0
-25	21	1.5	8.73495e-05	0	0
-25	21	4.5	8.73482e-05	0	0
-25	21	7.5	8.73439e-05	0	0
-25	21	10.5	8.73379e-05	0	0
-25	21	13.5	8.73283e-05	0	0
-25	21	16.5	8.73179e-05	0	0
-25	21	19.5	8.73021e-05	0	0
-25	21	22.5	8.72803e-05	0	0
-25	24	-22.5	8.7149e-05	0	0
-25	24	-19.5	8.71894e-05	0	0
-25	24	-16.5	8.72232e-05	0	0
-25	24	-13.5	8.72501e-05	0	0
-25	24	-10.5	8.72708e-05	0	0
-25	24	-7.5	8.72861e-05	0	0
-25	24	-4.5	8.72942e-05	0	0
-25	24	-1.5	8.72991e-05	0	0
-25	24	1.5	8.72991e-05	0	0
-25	24	4.5	8.72996e-05	0	0
-25	24	7.5	8.72959e-05	0	0
-25	24	10.5	8.72907e-05	0	0
-25	24	13.5	8.72866e-05	0	0
-25	24	16.5	8.7281e-05	0	0
-25	24	19.5	8.72701e-05	0	0
-25	24	22.5	8.72535e-05	0	0
-22	-24	-22.5	8.73642e-05	0	0
-22	-24	-19.5	8.73568e-05	0	0
-22	-24	-16.5	8.73514e-05	0	0
-22	-24	-13.5	8.73389e-05	0	0
-22	-24	-10.5	8.73277e-05	0	0
-22	-24	-7.5	8.7309e-05	0	0
-22	-24	-4.5	8.72909e-05	0	0
-22	-24	-1.5	8.72607e-05	0	0
-22	-24	1.5	8.72343e-05	0	0
-22	-24	4.5	8.72024e-05	0	0
-22	-24	7.5	8.71685e-05	0	0
-22	-24	10.5	8.71299e-05	0	0
-22	-24	13.5	8.70921e-05	0	0
-22	-24	16.5	8.7046e-05	0	0
-22	-24	19.5	8.70058e-05	0	0
-22	-24	22.5	8.69572e-05	0	0
-22	-21	-22.5	8.73944e-05	0	0
-22	-21	-19.5	8.73928e-05	0	0
-22	-21	-16.5	8.7383e-05	0	0
-22	-21	-13.5	8.73789e-05	0	0
-22	-21	-10.5	8.73641e-05	0	0
-22	-21	-7.5	8.73514e-05	0	0
-22	-21	-4.5	8.7329e-05	0	0
-22	-21	-1.5	8.73086e-05	0	0
-22	-21	1.5	8.72825e-05	0	0
-22	-21	4.5	8.72529e-05	0	0
-22	-21	7.5	8.72199e-05	0	0
-22	-21	10.5	8.71858e-05	0	0
-22	-21	13.5	8.71489e-05	0	0
-22	-21	16.5	8.71089e-05	0	0
-22	-21	19.5	8.7064e-05	0	0
-22	-21	22.5	8.70199e-05	0	0
-22	-18	-22.5	8.74329e-05	0	0
-22	-18	-19.5	8.7429e-05	0	0
-22	-18	-16.5	8.74304e-05	0	0
-22	-18	-13.5	8.7419e-05	0	0
-22	-18	-10.5	8.74146e-05	0	0
-22	-18	-7.5	8.73943e-05	0	0
-22	-18	-4.5	8.73822e-05	0	0
-22	-18	-1.5	8.73572e-05	0	0
-22	-18	1.5	8.73396e-05	0	0
-22	-18	4.5	8.73077e-05	0	0
-22	-18	7.5	8.72814e-05	0	0
-22	-18	10.5	8.72464e-05	0	0
-22	-18	13.5	8.72141e-05	0	0
-22	-18	16.5	8.71741e-05	0	0
-22	-18	19.5	8.71338e-05	0	0
-22	-18	22.5	8.70875e-05	0	0
-22	-15	-22.5	8.74624e-05	0	0
-22	-15	-19.5	8.74608e-05	0	0
-22	-15	-16.5	8.74596e-05	0	0
-22	-15	-13.5	8.74514e-05	0	0
-22	-15	-10.5	8.74437e-05	0	0
-22	-15	-7.5	8.74308e-05	0	0
-22	-15	-4.5	8.74209e-05	0	0
-22	-15	-1.5	8.73963e-05	0	0
-22	-15	1.5	8.73804e-05	0	0
-22	-15	4.5	8.73504e-05	0	0
-22	-15	7.5	8.73276e-05	0	0
-22	-15	10.5	8.72963e-05	0	0
-22	-15	13.5	8.72639e-05	0	0
-22	-15	16.5	8.72272e-05	0	0
-22	-15	19.5	8.71873e-05	0	0
-22	-15	22.5	8.71423e-05	0	0
-22	-12	-22.5	8.74946e-05	0	0
-22	-12	-19.5	8.7498e-05	0	0
-22	-12	-16.5	8.74982e-05	0	0
-22	-12	-13.5	8.74924e-05	0	0
-22	-12	-10.5	8.74878e-05	0	0
-22	-12	-7.5	8.74731e-05	0	0
-22	-12	-4.5	8.74679e-05	0	0
-22	-12	-1.5	8.74463e-05	0	0
-22	-12	1.5	8.74306e-05	0	0
-22	-12	4.5	8.74049e-05	0	0
-22	-12	7.5	8.73819e-05	0	0
-22	-12	10.5	8.73521e-05	0	0
-22	-12	13.5	8.73228e-05	0	0
-22	-12	16.5	8.72864e-05	0	0
-22	-12	19.5	8.72465e-05	0	0
-22	-12	22.5	8.72043e-05	0	0
-22	-9	-22.5	8.75177e-05	0	0
-22	-9	-19.5	8.75253e-05	0	0
-22	-9	-16.5	8.75278e-05	0	0
-22	-9	-13.5	8.75243e-05	0	0
-22	-9	-10.5	8.75179e-05	0	0
-22	-9	-7.5	8.75079e-05	0	0
-22	-9	-4.5	8.75022e-05	0	0
-22	-9	-1.5	8.74859e-05	0	0
-22	-9	1.5	8.74701e-05	0	0
-22	-9	4.5	8.74479e-05	0	0
-22	-9	7.5	8.74257e-05	0	0
-22	-9	10.5	8.73997e-05	0	0
-22	-9	13.5	8.73697e-05	0	0
-22	-9	16.5	8.73342e-05	0	0
-22	-9	19.5	8.72973e-05	0	0
-22	-9	22.5	8.72567e-05	0	0
-22	-6	-22.5	8.75073e-05	0	0
-22	-6	-19.5	8.75213e-05	0	0
-22	-6	-16.5	8.75256e-05	0	0
-22	-6	-13.5	8.75235e-05	0	0
-22	-6	-10.5	8.75206e-05	0	0
-22	-6	-7.5	8.75145e-05	0	0
-22	-6	-4.5	8.75065e-05	0	0
-22	-6	-1.5	8.74934e-05	0	0
-22	-6	1.5	8.74794e-05	0	0
-22	-6	4.5	8.74596e-05	0	0
-22	-6	7.5	8.74376e-05	0	0
-22	-6	10.5	8.74126e-05	0	0
-22	-6	13.5	8.73867e-05	0	0
-22	-6	16.5	8.7354e-05	0	0
-22	-6	19.5	8.73158e-05	0	0
-22	-6	22.5	8.72774e-05	0	0
-22	-3	-22.5	8.76273e-05	0	0
-22	-3	-19.5	8.76363e-05	0	0
-22	-3	-16.5	8.76412e-05	0	0
-22	-3	-13.5	8.76425e-05	0	0
-22	-3	-10.5	8.76412e-05	0	0
-22	-3	-7.5	8.76355e-05	0	0
-22	-3	-4.5	8.76296e-05	0	0
-22	-3	-1.5	8.76184e-05	0	0
-22	-3	1.5	8.76068e-05	0	0
-22	-3	4.5	8.75895e-05	0	0
-22	-3	7.5	8.75677e-05	0	0
-22	-3	10.5	8.75469e-05	0	0
-22	-3	13.5	8.75195e-05	0	0
-22	-3	16.5	8.74882e-05	0	0
-22	-3	19.5	8.74527e-05	0	0
-22	-3	22.5	8.74131e-05	0	0
-22	0	-22.5	8.75043e-05	0	0
-22	0	-19.5	8.75161e-05	0	0
-22	0	-16.5	8.75221e-05	0	0
-22	0	-13.5	8.75248e-05	0	0
-22	0	-10.5	8.75261e-05	0	0
-22	0	-7.5	8.75235e-05	0	0
-22	0	-4.5	8.75188e-05	0	0
-22	0	-1.5	8.75114e-05	0	0
-22	0	1.5	8.74995e-05	0	0
-22	0	4.5	8.74831e-05	0	0
-22	0	7.5	8.74638e-05	0	0
-22	0	10.5	8.74419e-05	0	0
-22	0	13.5	8.74197e-05	0	0
-22	0	16.5	8.73885e-05	0	0
-22	0	19.5	8.73553e-05	0	0
-22	0	22.5	8.73171e-05	0	0
-22	3	-22.5	8.74962e-05	0	0
-22	3	-19.5	8.75119e-05	0	0
-22	3	-16.5	8.75211e-05	0	0
-22	3	-13.5	8.75274e-05	0	0
-22	3	-10.5	8.75293e-05	0	0
-22	3	-7.5	8.75285e-05	0	0
-22	3	-4.5	8.75268e-05	0	0
-22	3	-1.5	8.75188e-05	0	0
-22	3	1.5	8.75101e-05	0	0
-22	3	4.5	8.74952e-05	0	0
-22	3	7.5	8.74791e-05	0	0
-22	3	10.5	8.74588e-05	0	0
-22	3	13.5	8.74368e-05	0	0
-22	3	16.5	8.74079e-05	0	0
-22	3	19.5	8.73756e-05	0	0
-22	3	22.5	8.73402e-05	0	0
-22	6	-22.5	8.74714e-05	0	0
-22	6	-19.5	8.74846e-05	0	0
-22	6	-16.5	8.74944e-05	0	0
-22	6	-13.5	8.75027e-05	0	0
-22	6	-10.5	8.75089e-05	0	0
-22	6	-7.5	8.75114e-05	0	0
-22	6	-4.5	8.75082e-05	0	0
-22	6	-1.5	8.75068e-05	0	0
-22	6	1.5	8.74973e-05	0	0
-22	6	4.5	8.74831e-05	0	0
-22	6	7.5	8.74694e-05	0	0
-22	6	10.5	8.74523e-05	0	0
-22	6	13.5	8.74316e-05	0	0
-22	6	16.5	8.74057e-05	0	0
-22	6	19.5	8.73728e-05	0	0
-22	6	22.5	8.7337e-05	0	0
-22	9	-22.5	8.74285e-05	0	0
-22	9	-19.5	8.74445e-05	0	0
-22	9	-16.5	8.74578e-05	0	0
-22	9	-13.5	8.74678e-05	0	0
-22	9	-10.5	8.74758e-05	0	0
-22	9	-7.5	8.74787e-05	0	0
-22	9	-4.5	8.7481e-05	0	0
-22	9	-1.5	8.74781e-05	0	0
-22	9	1.5	8.74724e-05	0	0
-22	9	4.5	8.74625e-05	0	0
-22	9	7.5	8.74497e-05	0	0
-22	9	10.5	8.74313e-05	0	0
-22	9	13.5	8.74128e-05	0	0
-22	9	16.5	8.73897e-05	0	0
-22	9	19.5	8.73588e-05	0	0
-22	9	22.5	8.73252e-05	0	0
-22	12	-22.5	8.73734e-05	0	0
-22	12	-19.5	8.73929e-05	0	0
-22	12	-16.5	8.741e-05	0	0
-22	12	-13.5	8.74227e-05	0	0
-22	12	-10.5	8.74332e-05	0	0
-22	12	-7.5	8.74373e-05	0	0
-22	12	-4.5	8.74413e-05	0	0
-22	12	-1.5	8.74406e-05	0	0
-22	12	1.5	8.74369e-05	0	0
-22	12	4.5	8.74273e-05	0	0
-22	12	7.5	8.7417e-05	0	0
-22	12	10.5	8.7401e-05	0	0
-22	12	13.5	8.73851e-05	0	0
-22	12	16.5	8.73624e-05	0	0
-22	12	19.5	8.73363e-05	0	0
-22	12	22.5	8.73042e-05	0	0
-22	15	-22.5	8.73365e-05	0	0
-22	15	-19.5	8.73584e-05	0	0
-22	15	-16.5	8.7379e-05	0	0
-22	15	-13.5	8.73962e-05	0	0
-22	15	-10.5	8.7409e-05	0	0
-22	15	-7.5	8.74179e-05	0	0
-22	15	-4.5	8.74217e-05	0	0
-22	15	-1.5	8.74221e-05	0	0
-22	15	1.5	8.74216e-05	0	0
-22	15	4.5	8.74135e-05	0	0
-22	15	7.5	8.74048e-05	0	0
-22	15	10.5	8.73905e-05	0	0
-22	15	13.5	8.73766e-05	0	0
-22	15	16.5	8.73551e-05	0	0
-22	15	19.5	8.73306e-05	0	0
-22	15	22.5	8.72999e-05	0	0
-22	18	-22.5	8.72777e-05	0	0
-22	18	-19.5	8.73067e-05	0	0
-22	18	-16.5	8.73309e-05	0	0
-22	18	-13.5	8.73492e-05	0	0
-22	18	-10.5	8.73652e-05	0	0
-22	18	-7.5	8.73773e-05	0	0
-22	18	-4.5	8.73819e-05	0	0
-22	18	-1.5	8.7383e-05	0	0
-22	18	1.5	8.73808e-05	0	0
-22	18	4.5	8.73765e-05	0	0
-22	18	7.5	8.73687e-05	0	0
-22	18	10.5	8.7357e-05	0	0
-22	18	13.5	8.73432e-05	0	0
-22	18	16.5	8.73275e-05	0	0
-22	18	19.5	8.73053e-05	0	0
-22	18	22.5	8.72793e-05	0	0
-22	21	-22.5	8.72101e-05	0	0
-22	21	-19.5	8.72422e-05	0	0
-22	21	-16.5	8.72679e-05	0	0
-22	21	-13.5	8.72924e-05	0	0
-22	21	-10.5	8.73091e-05	0	0
-22	21	-7.5	8.73212e-05	0	0
-22	21	-4.5	8.73272e-05	0	0
-22	21	-1.5	8.73299e-05	0	0
-22	21	1.5	8.73293e-05	0	0
-22	21	4.5	8.7325e-05	0	0
-22	21	7.5	8.73182e-05	0	0
-22	21	10.5	8.73088e-05	0	0
-22	21	13.5	8.73e-05	0	0
-22	21	16.5	8.72859e-05	0	0
-22	21	19.5	8.72675e-05	0	0
-22	21	22.5	8.72469e-05	0	0
-22	24	-22.5	8.71514e-05	0	0
-22	24	-19.5	8.719e-05	0	0
-22	24	-16.5	8.72237e-05	0	0
-22	24	-13.5	8.72511e-05	0	0
-22	24	-10.5	8.72679e-05	0	0
-22	24	-7.5	8.72817e-05	0	0
-22	24	-4.5	8.72877e-05	0	0
-22	24	-1.5	8.72876e-05	0	0
-22	24	1.5	8.72859e-05	0	0
-22	24	4.5	8.72827e-05	0	0
-22	24	7.5	8.72762e-05	0	0
-22	24	10.5	8.72688e-05	0	0
-22	24	13.5	8.72634e-05	0	0
-22	24	16.5	8.72565e-05	0	0
-22	24	19.5	8.72446e-05	0	0
-22	24	22.5	8.72285e-05	0	0
-19	-24	-22.5	8.7311e-05	0	0
-19	-24	-19.5	8.73023e-05	0	0
-19	-24	-16.5	8.72988e-05	0	0
-19	-24	-13.5	8.72877e-05	0	0
-19	-24	-10.5	8.72801e-05	0	0
-19	-24	-7.5	8.72628e-05	0	0
-19	-24	-4.5	8.72438e-05	0	0
-19	-24	-1.5	8.72168e-05	0	0
-19	-24	1.5	8.71914e-05	0	0
-19	-24	4.5	8.71594e-05	0	0
-19	-24	7.5	8.71274e-05	0	0
-19	-24	10.5	8.70895e-05	0	0
-19	-24	13.5	8.70517e-05	0	0
-19	-24	16.5	8.70086e-05	0	0
-19	-24	19.5	8.69665e-05	0	0
-19	-24	22.5	8.69162e-05	0	0
-19	-21	-22.5	8.73405e-05	0	0
-19	-21	-19.5	8.73409e-05	0	0
-19	-21	-16.5	8.73309e-05	0	0
-19	-21	-13.5	8.73294e-05	0	0
-19	-21	-10.5	8.7316e-05	0	0
-19	-21	-7.5	8.73038e-05	0	0
-19	-21	-4.5	8.72826e-05	0	0
-19	-21	-1.5	8.72631e-05	0	0
-19	-21	1.5	8.72368e-05	0	0
-19	-21	4.5	8.7209e-05	0	0
-19	-21	7.5	8.71769e-05	0	0
-19	-21	10.5	8.71434e-05	0	0
-19	-21	13.5	8.71071e-05	0	0
-19	-21	16.5	8.70653e-05	0	0
-19	-21	19.5	8.7023e-05	0	0
-19	-21	22.5	8.69777e-05	0	0
-19	-18	-22.5	8.73799e-05	0	0
-19	-18	-19.5	8.73786e-05	0	0
-19	-18	-16.5	8.73825e-05	0	0
-19	-18	-13.5	8.73697e-05	0	0
-19	-18	-10.5	8.73659e-05	0	0
-19	-18	-7.5	8.73475e-05	0	0
-19	-18	-4.5	8.73362e-05	0	0
-19	-18	-1.5	8.73104e-05	0	0
-19	-18	1.5	8.72942e-05	0	0
-19	-18	4.5	8.72622e-05	0	0
-19	-18	7.5	8.72369e-05	0	0
-19	-18	10.5	8.72025e-05	0	0
-19	-18	13.5	8.71684e-05	0	0
-19	-18	16.5	8.71292e-05	0	0
-19	-18	19.5	8.70882e-05	0	0
-19	-18	22.5	8.70432e-05	0	0
-19	-15	-22.5	8.74118e-05	0	0
-19	-15	-19.5	8.74114e-05	0	0
-19	-15	-16.5	8.74109e-05	0	0
-19	-15	-13.5	8.74052e-05	0	0
-19	-15	-10.5	8.73976e-05	0	0
-19	-15	-7.5	8.73827e-05	0	0
-19	-15	-4.5	8.73737e-05	0	0
-19	-15	-1.5	8.73508e-05	0	0
-19	-15	1.5	8.73352e-05	0	0
-19	-15	4.5	8.73055e-05	0	0
-19	-15	7.5	8.72818e-05	0	0
-19	-15	10.5	8.72513e-05	0	0
-19	-15	13.5	8.72178e-05	0	0
-19	-15	16.5	8.71816e-05	0	0
-19	-15	19.5	8.71389e-05	0	0
-19	-15	22.5	8.70939e-05	0	0
-19	-12	-22.5	8.74436e-05	0	0
-19	-12	-19.5	8.74486e-05	0	0
-19	-12	-16.5	8.74503e-05	0	0
-19	-12	-13.5	8.74452e-05	0	0
-19	-12	-10.5	8.74406e-05	0	0
-19	-12	-7.5	8.74266e-05	0	0
-19	-12	-4.5	8.74208e-05	0	0
-19	-12	-1.5	8.74017e-05	0	0
-19	-12	1.5	8.73856e-05	0	0
-19	-12	4.5	8.73619e-05	0	0
-19	-12	7.5	8.7336e-05	0	0
-19	-12	10.5	8.73066e-05	0	0
-19	-12	13.5	8.7277e-05	0	0
-19	-12	16.5	8.72394e-05	0	0
-19	-12	19.5	8.71986e-05	0	0
-19	-12	22.5	8.71545e-05	0	0
-19	-9	-22.5	8.74677e-05	0	0
-19	-9	-19.5	8.74787e-05	0	0
-19	-9	-16.5	8.74808e-05	0	0
-19	-9	-13.5	8.74766e-05	0	0
-19	-9	-10.5	8.74738e-05	0	0
-19	-9	-7.5	8.74634e-05	0	0
-19	-9	-4.5	8.74565e-05	0	0
-19	-9	-1.5	8.744e-05	0	0
-19	-9	1.5	8.74256e-05	0	0
-19	-9	4.5	8.74039e-05	0	0
-19	-9	7.5	8.73799e-05	0	0
-19	-9	10.5	8.73524e-05	0	0
-19	-9	13.5	8.73229e-05	0	0
-19	-9	16.5	8.72884e-05	0	0
-19	-9	19.5	8.72483e-05	0	0
-19	-9	22.5	8.7206e-05	0	0
-19	-6	-22.5	8.74597e-05	0	0
