-0.035                    0.0049999999999999975    0.024999999999999994     1.6309003901943756E-5    -1.6309002701929994E-5   6.190252808048089E-9     -9.070981133520476E-10
-0.030000000000000002     0.0049999999999999975    0.024999999999999994     1.630925551572265E-5     -1.630925438952949E-5    6.0106356960113795E-9    -7.791028551287386E-10
-0.025                    0.0049999999999999975    0.024999999999999994     1.6309228968635358E-5    -1.630922790260763E-5    5.839883778526567E-9     -8.172741153979039E-10
-0.020000000000000004     0.0049999999999999975    0.024999999999999994     1.6309011831877416E-5    -1.630901080495369E-5    5.720893905094605E-9     -8.761246193086296E-10
-0.015                    0.0049999999999999975    0.024999999999999994     1.6308752944076933E-5    -1.6308751935729272E-5   5.673067194194617E-9     -8.402936344569038E-10
-0.010000000000000002     0.0049999999999999975    0.024999999999999994     1.630845986669814E-5     -1.6308458893629246E-5   5.5909336095787306E-9    -6.927990082319728E-10
-0.0050000000000000044    0.0049999999999999975    0.024999999999999994     1.6308303152279355E-5    -1.6308302198237795E-5   5.5546571429204505E-9    -5.132067216331924E-10
0                         0.0049999999999999975    0.024999999999999994     1.6308221538808135E-5    -1.630822058596036E-5    5.568646364068712E-9     -2.6207246682979695E-10
0.0049999999999999975     0.0049999999999999975    0.024999999999999994     1.6308289826060907E-5    -1.630828885721867E-5    5.62132900219908E-9      -3.1294444988563456E-11
0.009999999999999995      0.0049999999999999975    0.024999999999999994     1.630842286714298E-5     -1.6308421869732633E-5   5.701838497099816E-9     1.4634279679116478E-10
0.015                     0.0049999999999999975    0.024999999999999994     1.6308605160132584E-5    -1.6308604122395684E-5   5.8064767817023535E-9    3.645668309507869E-10
0.020000000000000004      0.0049999999999999975    0.024999999999999994     1.6308719802903104E-5    -1.630871870855694E-5    5.962628843530134E-9     3.765978624218927E-10
0.024999999999999994      0.0049999999999999975    0.024999999999999994     1.630889874514694E-5     -1.630889760812551E-5    6.086176902669958E-9     2.1350445978502667E-10
0.03                      0.0049999999999999975    0.024999999999999994     1.630872736482104E-5     -1.630872615494323E-5    6.2717134621659345E-9    3.5880835255681963E-10
0.035                     0.0049999999999999975    0.024999999999999994     1.6308477611937023E-5    -1.6308476245672507E-5   6.656299702598851E-9     5.070119151525605E-10
0.039999999999999994      0.0049999999999999975    0.024999999999999994     1.63078008267373E-5      -1.630779930219916E-5    6.954486171164567E-9     1.165696542162239E-9
0.045                     0.0049999999999999975    0.024999999999999994     1.630750368444619E-5     -1.6307501990717184E-5   6.950010254558629E-9     2.6340726137140348E-9
0.05                      0.0049999999999999975    0.024999999999999994     1.6306385911665992E-5    -1.6306383403494784E-5   7.765119186327289E-9     4.636952988247873E-9
-0.05                     0.009999999999999995     0.024999999999999994     1.6307589829455736E-5    -1.6307587755178578E-5   6.76473298346714E-9      -4.678814548633985E-9
-0.045000000000000005     0.009999999999999995     0.024999999999999994     1.6308058550999753E-5    -1.630805708232981E-5    6.3486190368363185E-9    -2.7563281803462056E-9
-0.04                     0.009999999999999995     0.024999999999999994     1.630864898423773E-5     -1.6308647731648164E-5   6.178351357946773E-9     -1.6383101176617345E-9
-0.035                    0.009999999999999995     0.024999999999999994     1.630920708553539E-5     -1.630920592469648E-5    6.048066085067628E-9     -1.1338517046127788E-9
-0.030000000000000002     0.009999999999999995     0.024999999999999994     1.6309354080323268E-5    -1.6309353002401618E-5   5.8528473883620325E-9    -9.510982852560578E-10
-0.025                    0.009999999999999995     0.024999999999999994     1.630936234868404E-5     -1.6309361307814728E-5   5.739281066180679E-9     -1.0062212993028343E-9
-0.020000000000000004     0.009999999999999995     0.024999999999999994     1.6309124296846574E-5    -1.630912327706908E-5    5.665195632149011E-9     -1.0811628794522203E-9
-0.015                    0.009999999999999995     0.024999999999999994     1.630892053383471E-5     -1.6308919525576637E-5   5.645717410341858E-9     -1.0065164774267275E-9
-0.010000000000000002     0.009999999999999995     0.024999999999999994     1.6308532687951394E-5    -1.6308531698594638E-5   5.586939026573699E-9     -1.0276309652890522E-9
-0.0050000000000000044    0.009999999999999995     0.024999999999999994     1.6308286666122278E-5    -1.630828569582247E-5    5.578420372282482E-9     -7.273789193804121E-10
0                         0.009999999999999995     0.024999999999999994     1.6308207632083853E-5    -1.6308206652422422E-5   5.628318447845819E-9     -5.244754704643214E-10
0.0049999999999999975     0.009999999999999995     0.024999999999999994     1.6308257994593944E-5    -1.6308256997274204E-5   5.6972108372196955E-9    -2.6623855904317485E-10
0.009999999999999995      0.009999999999999995     0.024999999999999994     1.6308339926993133E-5    -1.6308338892890774E-5   5.8072093479181585E-9    -7.282958297954989E-11
0.015                     0.009999999999999995     0.024999999999999994     1.6308428711590584E-5    -1.630842761740509E-5    5.97342577171486E-9      8.411683844041992E-11
0.020000000000000004      0.009999999999999995     0.024999999999999994     1.6308650300753656E-5    -1.630864914009509E-5    6.152404553945754E-9     7.393300561879274E-11
0.024999999999999994      0.009999999999999995     0.024999999999999994     1.630864609800651E-5     -1.630864489286124E-5    6.26672614618015E-9      1.916175767286332E-10
0.03                      0.009999999999999995     0.024999999999999994     1.630853575195388E-5     -1.630853448836657E-5    6.408010947227307E-9     3.897585035995621E-10
0.035                     0.009999999999999995     0.024999999999999994     1.630753933493691E-5     -1.6307537802664295E-5   6.93720070835432E-9      1.3603073085554768E-9
0.039999999999999994      0.009999999999999995     0.024999999999999994     1.6307676340423504E-5    -1.6307674737991006E-5   7.135692275360445E-9     1.1600837335142552E-9
0.045                     0.009999999999999995     0.024999999999999994     1.6306431295760566E-5    -1.6306429326345917E-5   7.540449984659298E-9     2.7147485140243997E-9
0.05                      0.009999999999999995     0.024999999999999994     1.6306038948729837E-5    -1.6306036175383025E-5   8.022643367960265E-9     5.107033192353302E-9
-0.05                     0.015                    0.024999999999999994     1.6307989024284035E-5    -1.6307986936341213E-5   6.4431155723650114E-9    -5.156215148365082E-9
-0.045000000000000005     0.015                    0.024999999999999994     1.630833887290016E-5     -1.6308337426582376E-5   6.121774869355899E-9     -3.114153414946204E-9
-0.04                     0.015                    0.024999999999999994     1.630889660934774E-5     -1.630889542787112E-5    5.913620624626746E-9     -1.888451708336879E-9
-0.035                    0.015                    0.024999999999999994     1.6309263730981653E-5    -1.6309262651413872E-5   5.780747053292507E-9     -1.340475140513303E-9
-0.030000000000000002     0.015                    0.024999999999999994     1.6309424535541825E-5    -1.630942350306407E-5    5.6840365086516606E-9    -1.1704545792450252E-9
-0.025                    0.015                    0.024999999999999994     1.630941019692886E-5     -1.6309409178100225E-5   5.63307777144375E-9      -1.225325254184794E-9
-0.020000000000000004     0.015                    0.024999999999999994     1.630915388795116E-5     -1.6309152874453327E-5   5.606826938200357E-9     -1.2736070414850987E-9
-0.015                    0.015                    0.024999999999999994     1.6308900481021522E-5    -1.630889947237477E-5    5.610479939092722E-9     -1.1926243574064144E-9
-0.010000000000000002     0.015                    0.024999999999999994     1.6308534138025873E-5    -1.6308533129066684E-5   5.621481953381208E-9     -1.1437790299370751E-9
-0.0050000000000000044    0.015                    0.024999999999999994     1.6308221479336448E-5    -1.6308220464332195E-5   5.672491027050057E-9     -9.636767387546317E-10
0                         0.015                    0.024999999999999994     1.6308093132484208E-5    -1.6308092124815792E-5   5.692583177363716E-9     -6.788199148838672E-10
0.0049999999999999975     0.015                    0.024999999999999994     1.6308074705584896E-5    -1.6308073663385813E-5   5.807941914137352E-9     -5.10225996943768E-10
0.009999999999999995      0.015                    0.024999999999999994     1.6308170416712497E-5    -1.6308169338516124E-5   5.921706205795109E-9     -3.16567245453505E-10
0.015                     0.015                    0.024999999999999994     1.630819988291482E-5     -1.6308198684605857E-5   6.23385806276836E-9      -4.727962948109106E-10
0.020000000000000004      0.015                    0.024999999999999994     1.6308415689401802E-5    -1.630841448492361E-5    6.266290186478278E-9     -1.4095363219697915E-10
0.024999999999999994      0.015                    0.024999999999999994     1.630830025861056E-5     -1.6308298963938296E-5   6.498241062027942E-9     -2.5873289653231834E-11
0.03                      0.015                    0.024999999999999994     1.6308225100558107E-5    -1.6308223695804932E-5   6.767174574996689E-9     1.529978763496878E-10
0.035                     0.015                    0.024999999999999994     1.6307850250773408E-5    -1.6307848775667787E-5   6.9179416925388564E-9    5.036702843364764E-10
0.039999999999999994      0.015                    0.024999999999999994     1.6307058689706088E-5    -1.6307056879758324E-5   7.566485673423237E-9     1.3334691961678113E-9
0.045                     0.015                    0.024999999999999994     1.630613077480925E-5     -1.630612861937919E-5    7.916465676876173E-9     2.760980875278228E-9
0.05                      0.015                    0.024999999999999994     1.6305526336656487E-5    -1.6305523385557937E-5   8.16709865808198E-9      5.4347880453378295E-9
-0.05                     0.020000000000000004     0.024999999999999994     1.6308386764870805E-5    -1.6308384605925863E-5   6.051684959703892E-9     -5.813340066883961E-9
-0.045000000000000005     0.020000000000000004     0.024999999999999994     1.6308612508059934E-5    -1.630861111079101E-5    5.7003478682107755E-9    -3.616775790420471E-9
-0.04                     0.020000000000000004     0.024999999999999994     1.6309038889162746E-5    -1.6309037798024838E-5   5.542017355583207E-9     -2.2083622061011207E-9
-0.035                    0.020000000000000004     0.024999999999999994     1.6309372731972412E-5    -1.6309371737292342E-5   5.466894529891918E-9     -1.5994621600926896E-9
-0.030000000000000002     0.020000000000000004     0.024999999999999994     1.630954140564279E-5     -1.6309540423733852E-5   5.474448512675847E-9     -1.4350545163254468E-9
-0.025                    0.020000000000000004     0.024999999999999994     1.630942941889174E-5     -1.630942843896956E-5    5.476279396187189E-9     -1.405100128962431E-9
-0.020000000000000004     0.020000000000000004     0.024999999999999994     1.6309151996583078E-5    -1.6309151006578616E-5   5.500478685271283E-9     -1.4272350252283558E-9
-0.015                    0.020000000000000004     0.024999999999999994     1.6308889355322582E-5    -1.6308888341932316E-5   5.582160344532426E-9     -1.376235561464237E-9
-0.010000000000000002     0.020000000000000004     0.024999999999999994     1.630848118392926E-5     -1.630848016692599E-5    5.6078008205588485E-9    -1.3130599156802383E-9
-0.0050000000000000044    0.020000000000000004     0.024999999999999994     1.630823612617419E-5     -1.630823509430519E-5    5.6797329829778864E-9    -1.1817608943168607E-9
0                         0.020000000000000004     0.024999999999999994     1.6308059183901548E-5    -1.6308058138813178E-5   5.761348850374267E-9     -9.452958736822425E-10
0.0049999999999999975     0.020000000000000004     0.024999999999999994     1.6308020280614384E-5    -1.63080191787413E-5     5.945522410750819E-9     -7.677885551018733E-10
0.009999999999999995      0.020000000000000004     0.024999999999999994     1.6308062873587532E-5    -1.630806171819696E-5    6.111211250630212E-9     -5.809129716838465E-10
0.015                     0.020000000000000004     0.024999999999999994     1.6307898013478508E-5    -1.6307896767755508E-5   6.370096561834414E-9     -2.2828825114646623E-10
0.020000000000000004      0.020000000000000004     0.024999999999999994     1.6308383853175117E-5    -1.6308382523065195E-5   6.5628152383021E-9       -5.59768507311966E-10
0.024999999999999994      0.020000000000000004     0.024999999999999994     1.6308147635614844E-5    -1.6308146187003726E-5   6.871499695779908E-9     -1.7555004951844263E-10
0.03                      0.020000000000000004     0.024999999999999994     1.6307911432953224E-5    -1.6307909850942257E-5   7.18018415326788E-9      2.0866840827677476E-10
0.035                     0.020000000000000004     0.024999999999999994     1.6307519556015067E-5    -1.6307517833251856E-5   7.475910921573962E-9     5.465733793637143E-10
0.039999999999999994      0.020000000000000004     0.024999999999999994     1.6306522090554382E-5    -1.630652010821885E-5    7.894899223696938E-9     1.5233379788712545E-9
0.045                     0.020000000000000004     0.024999999999999994     1.6305741269392396E-5    -1.6305738672567117E-5   8.393179245846789E-9     3.773706081876729E-9
0.05                      0.020000000000000004     0.024999999999999994     1.6305333880714882E-5    -1.6305330677525473E-5   8.244916759658182E-9     6.0398247449892635E-9
-0.05                     0.024999999999999994     0.024999999999999994     1.6472559858574462E-5    -1.6471805282493234E-5   -1.57518606416219E-7     -6.8497138242332585E-9
-0.045000000000000005     0.024999999999999994     0.024999999999999994     1.630885841648133E-5     -1.63088569954775E-5     5.216180005448066E-9     -4.3750845416963614E-9
-0.04                     0.024999999999999994     0.024999999999999994     1.6309064583459548E-5    -1.6309063538419476E-5   5.0994453206957375E-9    -2.843045607910013E-9
-0.035                    0.024999999999999994     0.024999999999999994     1.6309374983895984E-5    -1.6309374061608385E-5   5.095023514777085E-9     -2.0309118858687146E-9
-0.030000000000000002     0.024999999999999994     0.024999999999999994     1.6309437537243133E-5    -1.6309436641864507E-5   5.1269571517455485E-9    -1.7089626032937375E-9
-0.025                    0.024999999999999994     0.024999999999999994     1.6309355633733433E-5    -1.6309354708947696E-5   5.264664955632219E-9     -1.5648070032662012E-9
-0.020000000000000004     0.024999999999999994     0.024999999999999994     1.6309085328891006E-5    -1.630908437382581E-5    5.346761488735769E-9     -1.6014431604275715E-9
-0.015                    0.024999999999999994     0.024999999999999994     1.6308706632573897E-5    -1.6308705638194368E-5   5.465458683988472E-9     -1.6008899049745106E-9
-0.010000000000000002     0.024999999999999994     0.024999999999999994     1.63083289192851E-5      -1.6308327880645615E-5   5.612215979582959E-9     -1.5427181665386008E-9
-0.0050000000000000044    0.024999999999999994     0.024999999999999994     1.6308071261134425E-5    -1.6308070181129483E-5   5.7714946066748E-9       -1.3839956304171513E-9
0                         0.024999999999999994     0.024999999999999994     1.630786225547474E-5     -1.630786112304403E-5    5.960810458639074E-9     -1.1848144956797175E-9
0.0049999999999999975     0.024999999999999994     0.024999999999999994     1.6307772375094578E-5    -1.6307771164634345E-5   6.205591524341024E-9     -9.851153364626348E-10
0.009999999999999995      0.024999999999999994     0.024999999999999994     1.6307800921600036E-5    -1.6307799631483954E-5   6.436039871482052E-9     -8.095069575263041E-10
0.015                     0.024999999999999994     0.024999999999999994     1.630781133746455E-5     -1.6307809957469602E-5   6.680875955755187E-9     -6.126084365841152E-10
0.020000000000000004      0.024999999999999994     0.024999999999999994     1.630778980089172E-5     -1.6307788208483405E-5   7.18992331753657E-9      -4.922603713626621E-10
0.024999999999999994      0.024999999999999994     0.024999999999999994     1.6307772653937225E-5    -1.630777097815841E-5    7.392780234960257E-9     -5.689862715710305E-11
0.03                      0.024999999999999994     0.024999999999999994     1.6307597776005167E-5    -1.6307596006079574E-5   7.593193731533989E-9     2.6433894020894393E-10
0.035                     0.024999999999999994     0.024999999999999994     1.6307188880471205E-5    -1.630718689083592E-5    8.033880150621773E-9     5.894764743875642E-10
0.039999999999999994      0.024999999999999994     0.024999999999999994     1.6306205123845365E-5    -1.6306202767968092E-5   8.482420906008646E-9     2.2089287365797917E-9
0.045                     0.024999999999999994     0.024999999999999994     1.6305482373678172E-5    -1.630547920175769E-5    8.940647927812564E-9     4.848112166730363E-9
0.05                      0.024999999999999994     0.024999999999999994     1.630560132235283E-5     -1.6305597347689258E-5   8.091091435532432E-9     8.009543227404802E-9
-0.05                     0.03                     0.024999999999999994     1.630916697772071E-5     -1.6309164228768018E-5   4.99984136188012E-9      -8.041631405361697E-9
-0.045000000000000005     0.03                     0.024999999999999994     1.6472805555574365E-5    -1.6472043191733116E-5   -1.5838424377326798E-7   -5.512963335170834E-9
-0.04                     0.03                     0.024999999999999994     1.630915231689357E-5     -1.6309151274830925E-5   4.5596361279380126E-9    -3.6331851152268148E-9
-0.035                    0.03                     0.024999999999999994     1.6309333112760228E-5    -1.630933223281989E-5    4.6500848244679024E-9    -2.660674820981028E-9
-0.030000000000000002     0.03                     0.024999999999999994     1.630932937943207E-5     -1.6309328558730975E-5   4.739090243817014E-9     -2.0763410128918326E-9
-0.025                    0.03                     0.024999999999999994     1.6309173381056883E-5    -1.6309172532155998E-5   4.904872248767266E-9     -1.9057730476799224E-9
-0.020000000000000004     0.03                     0.024999999999999994     1.630890041066766E-5     -1.6308899501600463E-5   5.131584263705466E-9     -1.821706572781778E-9
-0.015                    0.03                     0.024999999999999994     1.630855942860855E-5     -1.630855844612568E-5    5.370241352041215E-9     -1.7906053177036777E-9
-0.010000000000000002     0.03                     0.024999999999999994     1.6308198666956875E-5    -1.630819760499716E-5    5.620921460649947E-9     -1.7442880399376611E-9
-0.0050000000000000044    0.03                     0.024999999999999994     1.6307871435244045E-5    -1.630787029706005E-5    5.883854297888466E-9     -1.5820789774918093E-9
0                         0.03                     0.024999999999999994     1.630766533300759E-5     -1.630766410727486E-5    6.160272066888846E-9     -1.4243331177042975E-9
0.0049999999999999975     0.03                     0.024999999999999994     1.630752447662191E-5     -1.6307523150527433E-5   6.465660637930381E-9     -1.2024421178267845E-9
0.009999999999999995      0.03                     0.024999999999999994     1.630756589884602E-5     -1.630756446528131E-5    6.7757368716466154E-9    -9.193963822413161E-10
0.015                     0.03                     0.024999999999999994     1.6307577527514372E-5    -1.630757596706238E-5    7.096313252482704E-9     -7.326113938488029E-10
0.020000000000000004      0.03                     0.024999999999999994     1.6307634093663703E-5    -1.63076323523872E-5     7.512217345099104E-9     -5.989888027582973E-10
0.024999999999999994      0.03                     0.024999999999999994     1.630744753361253E-5     -1.6307445618491317E-5   7.899620078126781E-9     -2.397421761150619E-10
0.03                      0.03                     0.024999999999999994     1.6307379224122792E-5    -1.630737719302548E-5    8.0953540701274E-9       8.420134101925356E-10
0.035                     0.03                     0.024999999999999994     1.6306935053670705E-5    -1.6306932537368532E-5   8.948075089176518E-9     1.4136116954225535E-9
0.039999999999999994      0.03                     0.024999999999999994     1.6305841176924814E-5    -1.630583823246527E-5    8.951918069919718E-9     3.985841634178728E-9
0.045                     0.03                     0.024999999999999994     1.6306043446096678E-5    -1.6306039893175368E-5   8.765833485261645E-9     6.2472657356234165E-9
0.05                      0.03                     0.024999999999999994     1.6305852111110226E-5    -1.6305847431500373E-5   8.453146242531873E-9     9.008570868797247E-9
-0.05                     0.035                    0.024999999999999994     1.6309797867237993E-5    -1.6309794339746807E-5   4.62588694376243E-9      -9.678145168833901E-9
-0.045000000000000005     0.035                    0.024999999999999994     1.6309335205675496E-5    -1.630933325599019E-5    4.1369376686242396E-9    -6.817762486144752E-9
-0.04                     0.035                    0.024999999999999994     1.6473000975420804E-5    -1.6472232689598845E-5   -1.5902030236226227E-7   -4.8886974320864595E-9
-0.035                    0.035                    0.024999999999999994     1.6309164070023544E-5    -1.6309163218212813E-5   4.032522115436516E-9     -3.3946143591131583E-9
-0.030000000000000002     0.035                    0.024999999999999994     1.6309102006699673E-5    -1.6309101232023357E-5   4.258025198119943E-9     -2.6716607108047408E-9
-0.025                    0.035                    0.024999999999999994     1.6308890802398087E-5    -1.6308890011090597E-5   4.51689173894995E-9      -2.325593114098246E-9
-0.020000000000000004     0.035                    0.024999999999999994     1.6308609744975963E-5    -1.630860888985723E-5    4.819205796062357E-9     -2.1602893646307467E-9
-0.015                    0.035                    0.024999999999999994     1.6308227464885036E-5    -1.6308226499321205E-5   5.2249713205956404E-9    -2.0476677039897844E-9
-0.010000000000000002     0.035                    0.024999999999999994     1.6307871956071435E-5    -1.6307870882915795E-5   5.589057577151316E-9     -1.940155598516031E-9
-0.0050000000000000044    0.035                    0.024999999999999994     1.63074904227091E-5      -1.6307489211472508E-5   6.027597473617281E-9     -1.7811584900553307E-9
0                         0.035                    0.024999999999999994     1.6307243512014062E-5    -1.6307242172381556E-5   6.415346607103274E-9     -1.5920907812947343E-9
0.0049999999999999975     0.035                    0.024999999999999994     1.630708519346436E-5     -1.6307083676951278E-5   6.90595382800836E-9      -1.329516990885205E-9
0.009999999999999995      0.035                    0.024999999999999994     1.630707139318355E-5     -1.6307069747262224E-5   7.255577868657721E-9     -1.0182829653131642E-9
0.015                     0.035                    0.024999999999999994     1.6307102095007837E-5    -1.6307100242871294E-5   7.737331345517386E-9     -7.346153664939436E-10
0.020000000000000004      0.035                    0.024999999999999994     1.630711062110389E-5     -1.6307108572111125E-5   8.166534559860111E-9     -3.6607713225498935E-10
0.024999999999999994      0.035                    0.024999999999999994     1.6307057472641272E-5    -1.630705522419347E-5    8.545161994255562E-9     5.579754559419133E-10
0.03                      0.035                    0.024999999999999994     1.630710689327555E-5     -1.6307104511692474E-5   8.660242190708625E-9     1.6351327521572932E-9
0.035                     0.035                    0.024999999999999994     1.6306200025786034E-5    -1.630619726317283E-5    8.96318821206414E-9      3.1235711016287874E-9
0.039999999999999994      0.035                    0.024999999999999994     1.630646492282327E-5     -1.63064615159422E-5     9.157741782180474E-9     5.219590703292817E-9
0.045                     0.035                    0.024999999999999994     1.6305833444816018E-5    -1.6305829397935396E-5   8.848233587641573E-9     7.32695494514823E-9
0.05                      0.035                    0.024999999999999994     1.630632928017148E-5     -1.63063235130971E-5     8.29370797960941E-9      1.0922179381027035E-8
-0.05                     0.039999999999999994     0.024999999999999994     1.6310566598332933E-5    -1.631056184044475E-5    4.557764090123059E-9     -1.1594587873413765E-8
-0.045000000000000005     0.039999999999999994     0.024999999999999994     1.630976364871788E-5     -1.6309760999558832E-5   3.780619380019393E-9     -8.492421678818913E-9
-0.04                     0.039999999999999994     0.024999999999999994     1.6309283327893494E-5    -1.6309281789974326E-5   3.4702058217543803E-9    -6.174333011283329E-9
-0.035                    0.039999999999999994     0.024999999999999994     1.6472818159518488E-5    -1.6472044211312712E-5   -1.5961359126549738E-7   -4.595498312833304E-9
-0.030000000000000002     0.039999999999999994     0.024999999999999994     1.6308815550449578E-5    -1.6308814766269305E-5   3.6859907399813905E-9    -3.462885284538685E-9
-0.025                    0.039999999999999994     0.024999999999999994     1.6308583420245715E-5    -1.6308582644013013E-5   4.093281956617169E-9     -2.9263550307468723E-9
-0.020000000000000004     0.039999999999999994     0.024999999999999994     1.630821608023244E-5     -1.630821525564286E-5    4.504326370197804E-9     -2.5702555058107812E-9
-0.015                    0.039999999999999994     0.024999999999999994     1.630777213189817E-5     -1.630777117956196E-5    5.028259845416885E-9     -2.4036567824889266E-9
-0.010000000000000002     0.039999999999999994     0.024999999999999994     1.6307390608561384E-5    -1.6307389514019758E-5   5.56073267440664E-9      -2.1855174699004598E-9
-0.0050000000000000044    0.039999999999999994     0.024999999999999994     1.6307045529410603E-5    -1.6307044253026907E-5   6.13355164723236E-9      -2.001908249102944E-9
0                         0.039999999999999994     0.024999999999999994     1.630671921764274E-5     -1.630671775961608E-5    6.670735835860277E-9     -1.7471531001673319E-9
0.0049999999999999975     0.039999999999999994     0.024999999999999994     1.6306603809063075E-5    -1.630660209097599E-5    7.367985943947428E-9     -1.3210264732730194E-9
0.009999999999999995      0.039999999999999994     0.024999999999999994     1.630653695840203E-5     -1.630653507217894E-5    7.785574398163644E-9     -9.488734364616848E-10
0.015                     0.039999999999999994     0.024999999999999994     1.6306613917514433E-5    -1.6306611690307895E-5   8.507652220464274E-9     -5.062044762128188E-10
0.020000000000000004      0.039999999999999994     0.024999999999999994     1.6306560769038358E-5    -1.630655834239027E-5    8.886279654881959E-9     4.178481119531672E-10
0.024999999999999994      0.039999999999999994     0.024999999999999994     1.6306507681719024E-5    -1.6306504994472626E-5   9.26490708926788E-9      1.3419007001339763E-9
0.03                      0.039999999999999994     0.024999999999999994     1.6306705526291878E-5    -1.6306702599179594E-5   9.411609937874203E-9     2.623872314369472E-9
0.035                     0.039999999999999994     0.024999999999999994     1.630959522863364E-5     -1.630959266731929E-5    8.269638380706123E-9     3.893722524409075E-9
0.039999999999999994      0.039999999999999994     0.024999999999999994     1.6307153574508608E-5    -1.6307149897564215E-5   8.643639710323334E-9     6.723724622966851E-9
0.045                     0.039999999999999994     0.024999999999999994     1.630741665769684E-5     -1.6307411666866087E-5   8.356648337785801E-9     9.64061807098691E-9
0.05                      0.039999999999999994     0.024999999999999994     1.6307680267627163E-5    -1.6307673436167933E-5   8.069656965271985E-9     1.2557511519025605E-8
-0.05                     0.045                    0.024999999999999994     1.6311635411405235E-5    -1.631162901614241E-5    4.515962840634255E-9     -1.3720073973976762E-8
-0.045000000000000005     0.045                    0.024999999999999994     1.631045806775369E-5     -1.6310454286805932E-5   3.5783631810903772E-9    -1.0513480983507667E-8
-0.04                     0.045                    0.024999999999999994     1.6309471338958307E-5    -1.6309469133416863E-5   3.049731703967277E-9     -7.914642229984612E-9
-0.035                    0.045                    0.024999999999999994     1.630887357826546E-5     -1.6308872214444354E-5   2.9256918264209563E-9    -5.993754878412581E-9
-0.030000000000000002     0.045                    0.024999999999999994     1.6472296002717872E-5    -1.647151888027013E-5    -1.599350267156028E-7    -4.708002687918813E-9
-0.025                    0.045                    0.024999999999999994     1.6308095670610933E-5    -1.6308094859249166E-5   3.5894336716373607E-9    -3.6850367550434696E-9
-0.020000000000000004     0.045                    0.024999999999999994     1.6307655423679348E-5    -1.6307654583665603E-5   4.149387489041454E-9     -3.1905943292931654E-9
-0.015                    0.045                    0.024999999999999994     1.63072056522268E-5      -1.63072046947847E-5     4.831762261126027E-9     -2.807219781676977E-9
-0.010000000000000002     0.045                    0.024999999999999994     1.630673755159345E-5     -1.6306736423239605E-5   5.552316068634051E-9     -2.443629478870867E-9
-0.0050000000000000044    0.045                    0.024999999999999994     1.6306343452489376E-5    -1.6306342092244058E-5   6.2825069250405644E-9    -2.211641809990438E-9
0                         0.045                    0.024999999999999994     1.6306068700484354E-5    -1.630606705773545E-5    7.0999252341757545E-9    -1.778935610405037E-9
0.0049999999999999975     0.045                    0.024999999999999994     1.630593314723247E-5     -1.630593121782287E-5    7.8191863031625E-9       -1.3349043775275353E-9
0.009999999999999995      0.045                    0.024999999999999994     1.6305886673896327E-5    -1.6305884476081548E-5   8.442320015609002E-9     -6.339285036830412E-10
0.015                     0.045                    0.024999999999999994     1.63057806413634E-5      -1.6305777979057905E-5   9.312742928922308E-9     -3.0781628884268136E-10
0.020000000000000004      0.045                    0.024999999999999994     1.6306218717612404E-5    -1.6306215857828996E-5   9.605623405326913E-9     9.982476172208014E-10
0.024999999999999994      0.045                    0.024999999999999994     1.6306347127413327E-5    -1.6306343821435304E-5   1.0159912054515654E-8    2.143134770348015E-9
0.03                      0.045                    0.024999999999999994     1.6306826612481205E-5    -1.6306823174900215E-5   9.939316433783468E-9     3.649938534483239E-9
0.035                     0.045                    0.024999999999999994     1.6306376467653695E-5    -1.630637205555351E-5    1.048762058348683E-8     5.82241601388881E-9
0.039999999999999994      0.045                    0.024999999999999994     1.6308232703606137E-5    -1.63082283614592E-5     8.123665922588871E-9     8.69663834413625E-9
0.045                     0.045                    0.024999999999999994     1.630859940776271E-5     -1.6308593593174458E-5   7.334608436371985E-9     1.165585974011399E-8
0.05                      0.045                    0.024999999999999994     1.6308966686972634E-5    -1.6308958824889752E-5   6.545550950151711E-9     1.4615081136099353E-8
-0.05                     0.05                     0.024999999999999994     1.6313076627072195E-5    -1.6313068096908264E-5   4.8095189131476274E-9    -1.597419452649675E-8
-0.045000000000000005     0.05                     0.024999999999999994     1.6311071049704613E-5    -1.631106567786032E-5    3.5464332866192534E-9    -1.2753973889479374E-8
-0.04                     0.05                     0.024999999999999994     1.6309866499688945E-5    -1.6309863202239074E-5   2.855481924745023E-9     -9.970363407057852E-9
-0.035                    0.05                     0.024999999999999994     1.6308882109702574E-5    -1.6308880123260232E-5   2.5338500098164235E-9    -7.640216500109345E-9
-0.030000000000000002     0.05                     0.024999999999999994     1.6308104345405438E-5    -1.6308103019136425E-5   2.6138905764745013E-9    -6.0353493036026905E-9
-0.025                    0.05                     0.024999999999999994     1.6471337298608645E-5    -1.6470559961830556E-5   -1.5994773402542336E-7   -4.865250322377872E-9
-0.020000000000000004     0.05                     0.024999999999999994     1.6306950263370094E-5    -1.6306949340258504E-5   3.805917577603669E-9     -3.952373988258973E-9
-0.015                    0.05                     0.024999999999999994     1.6306422126630745E-5    -1.6306421118810202E-5   4.650980521897431E-9     -3.35205512163952E-9
-0.010000000000000002     0.05                     0.024999999999999994     1.630589800684926E-5     -1.6305896824627108E-5   5.515015709059044E-9     -2.8528911788559905E-9
-0.0050000000000000044    0.05                     0.024999999999999994     1.6305518731380242E-5    -1.6305517262639453E-5   6.4966210889547485E-9    -2.3855970286325984E-9
